"File,name",Folder,Path,Flag,Label,Rating,"Color,Name",Caption,Title
83765__1300__56738.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/83765__1300__56738.jpg,0,Yellow,,yellow,,
04656__6250__65640.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/04656__6250__65640.jpg,0,Yellow,,yellow,,
13455__3807__55431.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/13455__3807__55431.jpg,0,Yellow,,yellow,,
13835__5750__53831.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/13835__5750__53831.jpg,0,Yellow,,yellow,,
23926__4576__62932.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/23926__4576__62932.jpg,0,Yellow,,yellow,,
30975__49__57903.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/30975__49__57903.jpg,0,Yellow,,yellow,,
31875__1103__57813.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/31875__1103__57813.jpg,0,Yellow,,yellow,,
69275__4124__57296.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/69275__4124__57296.jpg,0,Yellow,,yellow,,
82435__5730__53428.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/82435__5730__53428.jpg,0,Green,,green,,
83316__379__61338.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/83316__379__61338.jpg,0,Yellow,,yellow,,
92126__1360__62129.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/92126__1360__62129.jpg,0,Yellow,,yellow,,
94606__156__60649.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/94606__156__60649.jpg,0,Yellow,,yellow,,
15816__6037__61851.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/15816__6037__61851.jpg,0,Green,,green,,
16565__5871__56561.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/16565__5871__56561.jpg,0,Yellow,,yellow,,
35536__2939__63553.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/35536__2939__63553.jpg,0,Yellow,,yellow,,
44026__6131__62044.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/44026__6131__62044.jpg,0,Yellow,,yellow,,
75485__1177__58457.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/75485__1177__58457.jpg,0,Yellow,,yellow,,
82106__429__60128.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/82106__429__60128.jpg,0,Yellow,,yellow,,
97446__1539__64479.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/97446__1539__64479.jpg,0,Yellow,,yellow,,
06485__1177__58460.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/06485__1177__58460.jpg,0,Yellow,,yellow,,
23066__3895__66032.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/23066__3895__66032.jpg,0,Yellow,,yellow,,
24855__5920__55842.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/24855__5920__55842.jpg,0,Yellow,,yellow,,
58706__2693__60785.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/58706__2693__60785.jpg,0,Yellow,,yellow,,
63126__1360__62136.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/63126__1360__62136.jpg,0,Yellow,,yellow,,
76166__3645__66167.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/76166__3645__66167.jpg,0,Yellow,,yellow,,
77575__1613__57577.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/77575__1613__57577.jpg,0,Yellow,,yellow,,
80456__1480__65408.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/80456__1480__65408.jpg,0,Yellow,,yellow,,
81036__6170__63018.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/81036__6170__63018.jpg,0,Yellow,,yellow,,
85526__4566__62558.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/85526__4566__62558.jpg,0,Yellow,,yellow,,
93426__1380__62439.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/93426__1380__62439.jpg,0,Yellow,,yellow,,
09065__5914__56090.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/09065__5914__56090.jpg,0,Yellow,,yellow,,
77256__2727__65277.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/77256__2727__65277.jpg,0,Yellow,,yellow,,
79695__4112__59697.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Finals /1 - Primary/3 - Abstract and Details/79695__4112__59697.jpg,0,Yellow,,yellow,,
27146__1375__64172.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/27146__1375__64172.jpg,0,Yellow,,yellow,"R3.L3.M3.P1.H4 N4.Y5.T0.A4.J5
country=US",s0 m2.80 r3.33 v1.20
36585__670__58563.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape/36585__670__58563.jpg,0,Green,* * ,green,"R4.L2.M3.P2.H5 N4.Y4.T2.A4.J4
country=CA",s2 m3.20 r4.00 v1.70
10726__1420__62701.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/10726__1420__62701.jpg,0,Yellow,,yellow,"R3.L4.M3.P1.H3 N3.Y5.T0.A4.J5
country=AU",s0 m2.80 r3.33 v1.20
78836__3577__63887.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/78836__3577__63887.jpg,0,Yellow,,yellow,"R3.L2.M3.P2.H2 N5.Y4.T0.A4.J4
country=AU",s0 m2.40 r2.67 v0.30
15116__235__61151.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/15116__235__61151.jpg,0,Yellow,,yellow,"R2.L1.M4.P0.H1 N4.Y4.T0.A4.J4
country=NL",s0 m1.60 r2.33 v2.30
16146__1375__64161.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/16146__1375__64161.jpg,0,Yellow,,yellow,"R4.L2.M1.P3.H3 N4.Y4.T0.A4.J4
country=US",s0 m2.60 r3.33 v1.30
16326__26__62361.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/16326__26__62361.jpg,0,Yellow,,yellow,"R2.L1.M1.P1.H2 N4.Y4.T0.A4.J4
country=nan",s0 m1.40 r1.67 v0.30
46485__1177__58464.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/46485__1177__58464.jpg,0,Yellow,* ,yellow,"R2.L3.M5.P2.H1 N3.Y4.T1.A4.J4
country=nan",s1 m2.60 r3.33 v2.30
48356__43__65384.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/48356__43__65384.jpg,0,Yellow,,yellow,"R2.L1.M2.P2.H2 N4.Y4.T0.A4.J4
country=IN",s0 m1.80 r2.00 v0.20
51816__293__61815.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/51816__293__61815.jpg,0,Yellow,,yellow,"R2.L1.M3.P2.H1 N4.Y4.T0.A4.J4
country=GB",s0 m1.80 r2.33 v0.70
62546__4618__64526.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/62546__4618__64526.jpg,0,Yellow,,yellow,"R2.L2.M1.P2.H1 N4.Y4.T0.A4.J4
country=JP",s0 m1.60 r2.00 v0.30
65626__1380__62656.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/65626__1380__62656.jpg,0,Yellow,,yellow,"R2.L1.M2.P3.H1 N4.Y4.T0.A4.J4
country=AU",s0 m1.80 r2.33 v0.70
68836__3577__63886.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/68836__3577__63886.jpg,0,Yellow,,yellow,"R2.L2.M4.P2.H2 N4.Y4.T0.A4.J4
country=AU",s0 m2.40 r2.67 v0.80
80526__3411__62508.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/80526__3411__62508.jpg,0,Yellow,,yellow,"R1.L1.M1.P2.H1 N4.Y4.T0.A4.J4
country=DE",s0 m1.20 r1.33 v0.20
98545__4030__54589.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/98545__4030__54589.jpg,0,Yellow,,yellow,"R3.L0.M1.P1.H2 N4.Y4.T0.A4.J4
country=HK",s0 m1.40 r2.00 v1.30
02845__1166__54820.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/02845__1166__54820.jpg,0,Yellow,,yellow,"R1.L1.M2.P2.H2 N3.Y4.T0.A4.J4
country=GB",s0 m1.60 r2.00 v0.30
05046__2729__64050.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/05046__2729__64050.jpg,0,Yellow,,yellow,"R3.L1.M3.P1.H1 N3.Y4.T0.A4.J4
country=nan",s0 m1.80 r2.33 v1.20
05995__6023__59950.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/05995__6023__59950.jpg,0,Yellow,,yellow,"R2.L1.M0.P2.H0 N3.Y4.T0.A4.J4
country=FR",s0 m1.00 r1.67 v1.00
06026__1817__62060.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/06026__1817__62060.jpg,0,Yellow,,yellow,"R1.L1.M1.P3.H2 N3.Y4.T0.A4.J4
country=GB",s0 m1.60 r2.00 v0.80
06955__1824__55960.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/06955__1824__55960.jpg,0,Yellow,,yellow,"R2.L1.M2.P1.H1 N3.Y4.T0.A4.J4
country=US",s0 m1.40 r1.67 v0.30
09535__5779__53590.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/09535__5779__53590.jpg,0,Yellow,,yellow,"R2.L2.M3.P2.H1 N3.Y4.T0.A4.J4
country=US",s0 m2.00 r2.33 v0.50
09745__5816__54790.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/09745__5816__54790.jpg,0,Yellow,,yellow,"R0.L2.M4.P1.H1 N3.Y4.T0.A4.J4
country=DE",s0 m1.60 r2.33 v2.30
10475__463__57401.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/10475__463__57401.jpg,0,Yellow,,yellow,"R3.L2.M2.P1.H1 N3.Y4.T0.A4.J4
country=GB",s0 m1.80 r2.33 v0.70
12066__107__66021.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/12066__107__66021.jpg,0,Yellow,,yellow,"R4.L2.M3.P2.H2 N3.Y4.T0.A4.J4
country=US",s0 m2.60 r3.00 v0.80
13345__5771__54331.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/13345__5771__54331.jpg,0,Yellow,,yellow,"R3.L3.M0.P2.H3 N3.Y4.T0.A4.J4
country=CA",s0 m2.20 r3.00 v1.70
13636__1360__63631.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/13636__1360__63631.jpg,0,Yellow,,yellow,"R2.L1.M0.P1.H0 N3.Y4.T0.A4.J4
country=DE",s0 m0.80 r1.33 v0.70
15955__1824__55951.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/15955__1824__55951.jpg,0,Yellow,,yellow,"R2.L1.M2.P2.H2 N3.Y4.T0.A4.J4
country=US",s0 m1.80 r2.00 v0.20
17916__1012__61971.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/17916__1012__61971.jpg,0,Yellow,,yellow,"R1.L1.M1.P1.H1 N3.Y4.T0.A4.J4
country=GB",s0 m1.00 r1.00 v0.00
21826__4669__62812.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/21826__4669__62812.jpg,0,Yellow,,yellow,"R1.L1.M1.P2.H1 N3.Y4.T0.A4.J4
country=DE",s0 m1.20 r1.33 v0.20
22066__107__66022.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/22066__107__66022.jpg,0,Red,,red,"R1.L1.M4.P2.H1 N3.Y4.T0.A4.J4
country=US",s0 m1.80 r2.33 v1.70
22456__107__65422.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/22456__107__65422.jpg,0,Red,,red,"R1.L2.M3.P2.H2 N3.Y4.T0.A4.J4
country=US",s0 m2.00 r2.33 v0.50
25826__6049__62852.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/25826__6049__62852.jpg,0,Yellow,,yellow,"R2.L1.M2.P2.H1 N3.Y4.T0.A4.J4
country=GB",s0 m1.60 r2.00 v0.30
29545__4030__54592.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/29545__4030__54592.jpg,0,Yellow,,yellow,"R2.L2.M1.P1.H2 N3.Y4.T0.A4.J4
country=HK",s0 m1.60 r2.00 v0.30
31365__5942__56313.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/31365__5942__56313.jpg,0,Yellow,,yellow,"R1.L1.M1.P1.H1 N3.Y4.T0.A4.J4
country=GB",s0 m1.00 r1.00 v0.00
35835__337__53853.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/35835__337__53853.jpg,0,Yellow,,yellow,"R2.L2.M2.P1.H1 N3.Y4.T0.A4.J4
country=DE",s0 m1.60 r2.00 v0.30
36456__1550__65463.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/36456__1550__65463.jpg,0,Yellow,,yellow,"R3.L2.M0.P3.H0 N3.Y4.T0.A4.J4
country=US",s0 m1.60 r2.67 v2.30
36565__5871__56563.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/36565__5871__56563.jpg,0,Yellow,,yellow,"R1.L1.M2.P2.H1 N3.Y4.T0.A4.J4
country=US",s0 m1.40 r1.67 v0.30
37755__1144__55773.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/37755__1144__55773.jpg,0,Red,,red,"R3.L1.M2.P3.H1 N3.Y4.T0.A4.J4
country=US",s0 m2.00 r2.67 v1.00
38195__4258__59183.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/38195__4258__59183.jpg,0,Yellow,,yellow,"R2.L3.M1.P2.H2 N3.Y4.T0.A4.J4
country=US",s0 m2.00 r2.33 v0.50
39065__75__56093.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/39065__75__56093.jpg,0,Yellow,,yellow,"R2.L1.M3.P3.H1 N3.Y4.T0.A4.J4
country=CA",s0 m2.00 r2.67 v1.00
39175__216__57193.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/39175__216__57193.jpg,0,Yellow,,yellow,"R1.L0.M1.P1.H0 N3.Y4.T0.A4.J4
country=GB",s0 m0.60 r1.00 v0.30
41185__2972__58114.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/41185__2972__58114.jpg,0,Yellow,,yellow,"R2.L1.M2.P3.H2 N3.Y4.T0.A4.J4
country=IS",s0 m2.00 r2.33 v0.50
43166__1110__66134.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/43166__1110__66134.jpg,0,Yellow,,yellow,"R3.L2.M3.P2.H1 N3.Y4.T0.A4.J4
country=US",s0 m2.20 r2.67 v0.70
44795__2365__59744.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/44795__2365__59744.jpg,0,Yellow,,yellow,"R2.L1.M3.P2.H1 N3.Y4.T0.A4.J4
country=CH",s0 m1.80 r2.33 v0.70
45475__3595__57454.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/45475__3595__57454.jpg,0,Yellow,,yellow,"R3.L1.M1.P2.H1 N3.Y4.T0.A4.J4
country=GB",s0 m1.60 r2.00 v0.80
47416__6119__61474.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/47416__6119__61474.jpg,0,Yellow,,yellow,"R3.L1.M1.P2.H2 N3.Y4.T0.A4.J4
country=US",s0 m1.80 r2.33 v0.70
47755__1144__55774.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/47755__1144__55774.jpg,0,Red,,red,"R1.L1.M3.P2.H1 N3.Y4.T0.A4.J4
country=US",s0 m1.60 r2.00 v0.80
47945__2745__54974.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/47945__2745__54974.jpg,0,Yellow,,yellow,"R2.L1.M3.P2.H1 N3.Y4.T0.A4.J4
country=US",s0 m1.80 r2.33 v0.70
49485__6007__58494.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/49485__6007__58494.jpg,0,Yellow,,yellow,"R3.L2.M3.P2.H2 N3.Y4.T0.A4.J4
country=AU",s0 m2.40 r2.67 v0.30
53765__1300__56735.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/53765__1300__56735.jpg,0,Yellow,,yellow,"R2.L0.M1.P2.H1 N3.Y4.T0.A4.J4
country=US",s0 m1.20 r1.67 v0.70
55246__807__64255.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/55246__807__64255.jpg,0,Yellow,,yellow,"R3.L1.M4.P2.H2 N3.Y4.T0.A4.J4
country=ES",s0 m2.40 r3.00 v1.30
57436__5810__63475.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/57436__5810__63475.jpg,0,Yellow,,yellow,"R4.L2.M4.P3.H2 N3.Y4.T0.A4.J4
country=US",s0 m3.00 r3.67 v1.00
58026__1103__62085.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/58026__1103__62085.jpg,0,Yellow,,yellow,"R1.L2.M3.P2.H0 N3.Y4.T0.A4.J4
country=EE",s0 m1.60 r2.33 v1.30
59485__6007__58495.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/59485__6007__58495.jpg,0,Yellow,,yellow,"R1.L1.M3.P2.H1 N4.Y4.T0.A3.J4
country=AU",s0 m1.60 r2.00 v0.80
60575__1099__57506.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/60575__1099__57506.jpg,0,Yellow,,yellow,"R2.L1.M3.P2.H2 N3.Y4.T0.A4.J4
country=AT",s0 m2.00 r2.33 v0.50
61126__4335__62116.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/61126__4335__62116.jpg,0,Yellow,,yellow,"R3.L2.M3.P3.H2 N3.Y4.T0.A4.J4
country=IE",s0 m2.60 r3.00 v0.30
61755__3622__55716.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/61755__3622__55716.jpg,0,Red,,red,"R3.L1.M3.P3.H1 N3.Y4.T0.A4.J4
country=CA",s0 m2.20 r3.00 v1.20
61816__293__61816.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/61816__293__61816.jpg,0,Yellow,,yellow,"R2.L1.M1.P1.H1 N3.Y4.T0.A4.J4
country=GB",s0 m1.20 r1.33 v0.20
63606__432__60636.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/63606__432__60636.jpg,0,Yellow,,yellow,"R2.L1.M1.P1.H1 N3.Y4.T0.A4.J4
country=DE",s0 m1.20 r1.33 v0.20
64865__5944__56846.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/64865__5944__56846.jpg,0,Yellow,,yellow,"R2.L1.M2.P2.H1 N3.Y4.T0.A4.J4
country=US",s0 m1.60 r2.00 v0.30
65266__6259__66256.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/65266__6259__66256.jpg,0,Yellow,,yellow,"R2.L1.M0.P2.H1 N3.Y4.T0.A4.J4
country=US",s0 m1.20 r1.67 v0.70
66095__3756__59066.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/66095__3756__59066.jpg,0,Red,,red,"R4.L2.M3.P1.H1 N4.Y4.T0.A3.J4
country=NO",s0 m2.20 r3.00 v1.70
66826__3518__62866.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/66826__3518__62866.jpg,0,Yellow,,yellow,"R2.L3.M1.P2.H2 N3.Y4.T0.A4.J4
country=nan",s0 m2.00 r2.33 v0.50
68146__1879__64186.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/68146__1879__64186.jpg,0,Yellow,,yellow,"R2.L3.M2.P3.H2 N3.Y4.T0.A4.J4
country=NO",s0 m2.40 r2.67 v0.30
69795__1477__59796.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/69795__1477__59796.jpg,0,Yellow,,yellow,"R2.L1.M2.P2.H1 N3.Y4.T0.A4.J4
country=US",s0 m1.60 r2.00 v0.30
71185__2972__58117.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/71185__2972__58117.jpg,0,Yellow,,yellow,"R4.L2.M3.P3.H4 N3.Y4.T0.A4.J4
country=IS",s0 m3.20 r3.67 v0.70
71345__409__54317.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/71345__409__54317.jpg,0,Yellow,,yellow,"R3.L1.M2.P1.H2 N3.Y4.T0.A4.J4
country=nan",s0 m1.80 r2.33 v0.70
71456__107__65417.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/71456__107__65417.jpg,0,Red,,red,"R2.L3.M1.P1.H2 N3.Y4.T0.A4.J4
country=US",s0 m1.80 r2.33 v0.70
72155__3251__55127.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/72155__3251__55127.jpg,0,Yellow,,yellow,"R2.L1.M2.P1.H3 N3.Y4.T0.A4.J4
country=CH",s0 m1.80 r2.33 v0.70
73236__6175__63237.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/73236__6175__63237.jpg,0,Yellow,,yellow,"R2.L1.M0.P2.H2 N3.Y4.T0.A4.J4
country=GB",s0 m1.40 r2.00 v0.80
74256__1310__65247.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic/74256__1310__65247.jpg,0,Yellow,,yellow,"R3.L3.M4.P2.H4 N3.Y4.T0.A4.J4
country=IT",s0 m3.20 r3.67 v0.70
