"File,name",Folder,Path,Flag,Label,Rating,"Color,Name",Caption,Title
72975__97__57927.jpg,04/01/1997,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-97/72975__97__57927.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:3, r:3
mean_score=4.33, raw_score=3.40",
91975__97__57919.jpg,04/01/1997,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-97/91975__97__57919.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:3, r:3
mean_score=4.33, raw_score=3.40",
00_project_description.jpg,5-1-235,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/5-1-235/00_project_description.jpg,0,0,,white,,project
00_project_description.jpg,04/01/3622,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-3622/00_project_description.jpg,0,0,,white,,project
60755__3622__55706.jpg,04/01/3622,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-3622/60755__3622__55706.jpg,0,0,* * * * ,white,"a:4, m:4, t:2, p:3, r:3
mean_score=4.33, raw_score=3.20",
85595__235__59558.jpg,5-1-235,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/5-1-235/85595__235__59558.jpg,0,0,* * * * * ,white,"a:4, m:5, t:5, p:5, r:5
mean_score=5.00, raw_score=4.80",
00_project_description.jpg,04/02/4223,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-4223/00_project_description.jpg,0,0,,white,,project
11755__3622__55711.jpg,04/01/3622,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-3622/11755__3622__55711.jpg,0,0,* * * * ,white,"a:4, m:4, t:2, p:3, r:3
mean_score=4.33, raw_score=3.20",
29075__4223__57092.jpg,04/02/4223,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-4223/29075__4223__57092.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
90755__3622__55709.jpg,04/01/3622,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-3622/90755__3622__55709.jpg,0,0,* * * * ,white,"a:4, m:4, t:2, p:3, r:3
mean_score=4.33, raw_score=3.20",
00_project_description.jpg,4-1-1300,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1300/00_project_description.jpg,0,0,,white,,project
77675__1300__57677.jpg,4-1-1300,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1300/77675__1300__57677.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:3, r:4
mean_score=4.33, raw_score=3.60",
00_project_description.jpg,4-1-313,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-313/00_project_description.jpg,0,0,,white,,project
00_project_description.jpg,4-1-181,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-181/00_project_description.jpg,0,0,,white,,project
00_project_description.jpg,04/01/1965,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1965/00_project_description.jpg,0,0,,white,,project
07685__313__58670.jpg,4-1-313,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-313/07685__313__58670.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:5, r:3
mean_score=4.67, raw_score=3.60",
17685__313__58671.jpg,4-1-313,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-313/17685__313__58671.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:5, r:3
mean_score=4.67, raw_score=3.60",
27685__313__58672.jpg,4-1-313,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-313/27685__313__58672.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:5, r:3
mean_score=4.67, raw_score=3.60",
76685__313__58667.jpg,4-1-313,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-313/76685__313__58667.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:5, r:3
mean_score=4.67, raw_score=3.60",
86685__313__58668.jpg,4-1-313,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-313/86685__313__58668.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:5, r:3
mean_score=4.67, raw_score=3.60",
96685__313__58669.jpg,4-1-313,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-313/96685__313__58669.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:5, r:3
mean_score=4.67, raw_score=3.60",
00_project_description.jpg,04/01/6171,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6171/00_project_description.jpg,0,0,,white,,project
09095__1965__59090.jpg,04/01/1965,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1965/09095__1965__59090.jpg,0,0,* * * * ,white,"a:3, m:4, t:4, p:4, r:5
mean_score=4.67, raw_score=4.00",
19095__1965__59091.jpg,04/01/1965,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1965/19095__1965__59091.jpg,0,0,* * * * ,white,"a:3, m:4, t:4, p:4, r:5
mean_score=4.67, raw_score=4.00",
88095__1965__59088.jpg,04/01/1965,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1965/88095__1965__59088.jpg,0,0,* * * * ,white,"a:3, m:4, t:4, p:4, r:5
mean_score=4.67, raw_score=4.00",
00_project_description.jpg,4-1-1798,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1798/00_project_description.jpg,0,0,,white,,project
00_project_description.jpg,04/01/1970,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-70/00_project_description.jpg,0,0,,white,,project
23246__1798__64232.jpg,4-1-1798,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1798/23246__1798__64232.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
23536__70__63532.jpg,04/01/1970,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-70/23536__70__63532.jpg,0,0,* * * * ,white,"a:4, m:3, t:4, p:4, r:5
mean_score=4.67, raw_score=4.00",
72536__70__63527.jpg,04/01/1970,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-70/72536__70__63527.jpg,0,0,* * * * ,white,"a:4, m:3, t:4, p:4, r:5
mean_score=4.67, raw_score=4.00",
82536__70__63528.jpg,04/01/1970,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-70/82536__70__63528.jpg,0,0,* * * * ,white,"a:4, m:3, t:4, p:4, r:5
mean_score=4.67, raw_score=4.00",
00_project_description.jpg,4-1-116,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-116/00_project_description.jpg,0,0,,white,,project
00_project_description.jpg,04/01/6141,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6141/00_project_description.jpg,0,0,,white,,project
03536__70__63530.jpg,04/01/1970,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-70/03536__70__63530.jpg,0,0,* * * * ,white,"a:4, m:3, t:4, p:4, r:5
mean_score=4.67, raw_score=4.00",
92536__70__63529.jpg,04/01/1970,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-70/92536__70__63529.jpg,0,0,* * * * ,white,"a:4, m:3, t:4, p:4, r:5
mean_score=4.67, raw_score=4.00",
00_project_description.jpg,04/01/5730,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-5730/00_project_description.jpg,0,0,,white,,project
00_project_description.jpg,04/01/5737,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-5737/00_project_description.jpg,0,0,,white,,project
16226__6141__62261.jpg,04/01/6141,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6141/16226__6141__62261.jpg,0,0,* * * * ,white,"a:3, m:5, t:2, p:4, r:4
mean_score=4.67, raw_score=3.60",
20435__5730__53402.jpg,04/01/5730,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-5730/20435__5730__53402.jpg,0,0,* * * * ,white,"a:4, m:4, t:4, p:3, r:5
mean_score=4.67, raw_score=4.00",
46226__6141__62264.jpg,04/01/6141,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6141/46226__6141__62264.jpg,0,0,* * * * ,white,"a:3, m:5, t:2, p:4, r:4
mean_score=4.67, raw_score=3.60",
55435__5737__53455.jpg,04/01/5737,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-5737/55435__5737__53455.jpg,0,0,* * * * ,white,"a:3, m:0, t:3, p:4, r:4
mean_score=4.33, raw_score=2.80",
56226__6141__62265.jpg,04/01/6141,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6141/56226__6141__62265.jpg,0,0,* * * * ,white,"a:3, m:5, t:2, p:4, r:4
mean_score=4.67, raw_score=3.60",
62435__5730__53426.jpg,04/01/5730,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-5730/62435__5730__53426.jpg,0,0,* * * * ,white,"a:4, m:4, t:4, p:3, r:5
mean_score=4.67, raw_score=4.00",
71435__5730__53417.jpg,04/01/5730,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-5730/71435__5730__53417.jpg,0,0,* * * * ,white,"a:4, m:4, t:4, p:3, r:5
mean_score=4.67, raw_score=4.00",
96226__6141__62269.jpg,04/01/6141,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-6141/96226__6141__62269.jpg,0,0,* * * * ,white,"a:3, m:5, t:2, p:4, r:4
mean_score=4.67, raw_score=3.60",
00_project_description.jpg,05/01/2948,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/5-1-2948/00_project_description.jpg,0,0,,white,,project
00_project_description.jpg,4-2-1177,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-1177/00_project_description.jpg,0,0,,white,,project
28485__1177__58482.jpg,4-2-1177,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-1177/28485__1177__58482.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
38126__2948__62183.jpg,05/01/2948,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/5-1-2948/38126__2948__62183.jpg,0,0,* * * * * ,white,"a:3, m:5, t:3, p:5, r:4
mean_score=5.00, raw_score=4.00",
38485__1177__58483.jpg,4-2-1177,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-1177/38485__1177__58483.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
58485__1177__58485.jpg,4-2-1177,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-1177/58485__1177__58485.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
78126__2948__62187.jpg,05/01/2948,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/5-1-2948/78126__2948__62187.jpg,0,0,* * * * * ,white,"a:3, m:5, t:3, p:5, r:4
mean_score=5.00, raw_score=4.00",
97485__1177__58479.jpg,4-2-1177,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-1177/97485__1177__58479.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
00_project_description.jpg,4-1-1012,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1012/00_project_description.jpg,0,0,,white,,project
00_project_description.jpg,4-1-1709,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1709/00_project_description.jpg,0,0,,white,,project
00_project_description.jpg,4-1-251,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-251/00_project_description.jpg,0,0,,white,,project
16695__1012__59661.jpg,4-1-1012,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1012/16695__1012__59661.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
79516__251__61597.jpg,4-1-251,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-251/79516__251__61597.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:4, r:3
mean_score=4.33, raw_score=3.60",
89516__251__61598.jpg,4-1-251,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-251/89516__251__61598.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:4, r:3
mean_score=4.33, raw_score=3.60",
00616__251__61600.jpg,4-1-251,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-251/00616__251__61600.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:4, r:3
mean_score=4.33, raw_score=3.60",
00_project_description.jpg,4-1-1414,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1414/00_project_description.jpg,0,0,,white,,project
00_project_description.jpg,4-1-1626,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1626/00_project_description.jpg,0,0,,white,,project
01265__1626__56210.jpg,4-1-1626,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1626/01265__1626__56210.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
11265__1626__56211.jpg,4-1-1626,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1626/11265__1626__56211.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
18746__1414__64781.jpg,4-1-1414,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1414/18746__1414__64781.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=3.80",
21265__1626__56212.jpg,4-1-1626,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1626/21265__1626__56212.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
31265__1626__56213.jpg,4-1-1626,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1626/31265__1626__56213.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
50616__251__61605.jpg,4-1-251,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-251/50616__251__61605.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:4, r:3
mean_score=4.33, raw_score=3.60",
60265__1626__56206.jpg,4-1-1626,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1626/60265__1626__56206.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
68746__1414__64786.jpg,4-1-1414,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1414/68746__1414__64786.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=3.80",
70265__1626__56207.jpg,4-1-1626,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1626/70265__1626__56207.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
80265__1626__56208.jpg,4-1-1626,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1626/80265__1626__56208.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
90265__1626__56209.jpg,4-1-1626,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1626/90265__1626__56209.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
00_project_description.jpg,04/01/2262,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-2262/00_project_description.jpg,0,0,,white,,project
00_project_description.jpg,4-1-661,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-661/00_project_description.jpg,0,0,,white,,project
01066__661__66010.jpg,4-1-661,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-661/01066__661__66010.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:4
mean_score=4.33, raw_score=3.40",
12506__1890__60521.jpg,4-2-1890,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-1890/12506__1890__60521.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
50565__2262__56505.jpg,04/01/2262,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-2262/50565__2262__56505.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:3, r:5
mean_score=4.67, raw_score=3.60",
82506__1890__60528.jpg,4-2-1890,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-1890/82506__1890__60528.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
90066__661__66009.jpg,4-1-661,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-661/90066__661__66009.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:4
mean_score=4.33, raw_score=3.40",
00_project_description.jpg,04/01/3381,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-3381/00_project_description.jpg,0,0,,white,,project
00_project_description.jpg,4-2-1890,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-1890/00_project_description.jpg,0,0,,white,,project
00_project_description.jpg,04/02/3595,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-3595/00_project_description.jpg,0,0,,white,,project
02506__1890__60520.jpg,4-2-1890,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-1890/02506__1890__60520.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
09475__3595__57490.jpg,04/02/3595,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-3595/09475__3595__57490.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:3, r:5
mean_score=4.67, raw_score=3.40",
19475__3595__57491.jpg,04/02/3595,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-3595/19475__3595__57491.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:3, r:5
mean_score=4.67, raw_score=3.40",
22506__1890__60522.jpg,4-2-1890,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-1890/22506__1890__60522.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
32506__1890__60523.jpg,4-2-1890,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-1890/32506__1890__60523.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
42506__1890__60524.jpg,4-2-1890,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-1890/42506__1890__60524.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
49475__3595__57494.jpg,04/02/3595,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-3595/49475__3595__57494.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:3, r:5
mean_score=4.67, raw_score=3.40",
52506__1890__60525.jpg,4-2-1890,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-1890/52506__1890__60525.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
62506__1890__60526.jpg,4-2-1890,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-1890/62506__1890__60526.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
72506__1890__60527.jpg,4-2-1890,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-1890/72506__1890__60527.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
92506__1890__60529.jpg,4-2-1890,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-1890/92506__1890__60529.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:3, r:4
mean_score=4.33, raw_score=3.40",
98475__3595__57489.jpg,04/02/3595,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-3595/98475__3595__57489.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:3, r:5
mean_score=4.67, raw_score=3.40",
00_project_description.jpg,4-1-1477,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1477/00_project_description.jpg,0,0,,white,,project
00_project_description.jpg,4-2-251,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-251/00_project_description.jpg,0,0,,white,,project
29475__3595__57492.jpg,04/02/3595,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-3595/29475__3595__57492.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:3, r:5
mean_score=4.67, raw_score=3.40",
39475__3595__57493.jpg,04/02/3595,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-3595/39475__3595__57493.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:3, r:5
mean_score=4.67, raw_score=3.40",
69475__3595__57496.jpg,04/02/3595,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-3595/69475__3595__57496.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:3, r:5
mean_score=4.67, raw_score=3.40",
79475__3595__57497.jpg,04/02/3595,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-2-3595/79475__3595__57497.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:3, r:5
mean_score=4.67, raw_score=3.40",
88795__1477__59788.jpg,4-1-1477,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1477/88795__1477__59788.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:3, r:5
mean_score=4.67, raw_score=3.80",
00_project_description.jpg,4-1-1244,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1244/00_project_description.jpg,0,0,,white,,project
00_project_description.jpg,04/01/4123,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-4123/00_project_description.jpg,0,0,,white,,project
00_project_description.jpg,04/01/3908,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-3908/00_project_description.jpg,0,0,,white,,project
00_project_description.jpg,04/01/5880,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-5880/00_project_description.jpg,0,0,,white,,project
05795__1244__59750.jpg,4-1-1244,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1244/05795__1244__59750.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:4
mean_score=4.33, raw_score=3.40",
15795__1244__59751.jpg,4-1-1244,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1244/15795__1244__59751.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:4
mean_score=4.33, raw_score=3.40",
16055__5880__55061.jpg,04/01/5880,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-5880/16055__5880__55061.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:4, r:3
mean_score=4.33, raw_score=3.40",
26055__5880__55062.jpg,04/01/5880,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-5880/26055__5880__55062.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:4, r:3
mean_score=4.33, raw_score=3.40",
35795__1244__59753.jpg,4-1-1244,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1244/35795__1244__59753.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:4
mean_score=4.33, raw_score=3.40",
42616__4123__61624.jpg,04/01/4123,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-4123/42616__4123__61624.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.80",
45795__1244__59754.jpg,4-1-1244,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1244/45795__1244__59754.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:4
mean_score=4.33, raw_score=3.40",
46055__5880__55064.jpg,04/01/5880,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-5880/46055__5880__55064.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:4, r:3
mean_score=4.33, raw_score=3.40",
52616__4123__61625.jpg,04/01/4123,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-4123/52616__4123__61625.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.80",
55795__1244__59755.jpg,4-1-1244,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1244/55795__1244__59755.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:4
mean_score=4.33, raw_score=3.40",
56055__5880__55065.jpg,04/01/5880,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-5880/56055__5880__55065.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:4, r:3
mean_score=4.33, raw_score=3.40",
62616__4123__61626.jpg,04/01/4123,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-4123/62616__4123__61626.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.80",
65795__1244__59756.jpg,4-1-1244,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-1244/65795__1244__59756.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:4
mean_score=4.33, raw_score=3.40",
66055__5880__55066.jpg,04/01/5880,/Users/timparkin/nlpa-2025/Master Round Two/1 - Primary/4 - Project/4-1-5880/66055__5880__55066.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:4, r:3
mean_score=4.33, raw_score=3.40",
