"File,name",Folder,Path,Flag,Label,Rating,"Color,Name",Caption,Title
77965__1360__56977.jpg,4-1-1360,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-1360/77965__1360__56977.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
67965__1360__56976.jpg,4-1-1360,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-1360/67965__1360__56976.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
97965__1360__56979.jpg,4-1-1360,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-1360/97965__1360__56979.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
18965__1360__56981.jpg,4-1-1360,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-1360/18965__1360__56981.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
29836__4351__63892.jpg,04/01/4351,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4351/29836__4351__63892.jpg,0,Red,* * * * ,red,"a:3, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=3.00",
79836__4351__63897.jpg,04/01/4351,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4351/79836__4351__63897.jpg,0,Red,* * * * ,red,"a:3, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=3.00",
90936__4351__63909.jpg,04/01/4351,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4351/90936__4351__63909.jpg,0,Red,* * * * ,red,"a:3, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=3.00",
80936__4351__63908.jpg,04/01/4351,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4351/80936__4351__63908.jpg,0,Red,* * * * ,red,"a:3, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=3.00",
59836__4351__63895.jpg,04/01/4351,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4351/59836__4351__63895.jpg,0,Red,* * * * ,red,"a:3, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=3.00",
89836__4351__63898.jpg,04/01/4351,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4351/89836__4351__63898.jpg,0,Red,* * * * ,red,"a:3, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=3.00",
01936__4351__63910.jpg,04/01/4351,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4351/01936__4351__63910.jpg,0,Red,* * * * ,red,"a:3, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=3.00",
49836__4351__63894.jpg,04/01/4351,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4351/49836__4351__63894.jpg,0,Red,* * * * ,red,"a:3, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=3.00",
19836__4351__63891.jpg,04/01/4351,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4351/19836__4351__63891.jpg,0,Red,* * * * ,red,"a:3, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=3.00",
22956__4558__65922.jpg,04/01/4558,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4558/22956__4558__65922.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
12956__4558__65921.jpg,04/01/4558,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4558/12956__4558__65921.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
52956__4558__65925.jpg,04/01/4558,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4558/52956__4558__65925.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
32956__4558__65923.jpg,04/01/4558,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4558/32956__4558__65923.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
62956__4558__65926.jpg,04/01/4558,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4558/62956__4558__65926.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
42956__4558__65924.jpg,04/01/4558,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4558/42956__4558__65924.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
02956__4558__65920.jpg,04/01/4558,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4558/02956__4558__65920.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
72956__4558__65927.jpg,04/01/4558,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4558/72956__4558__65927.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
03556__1550__65530.jpg,4-1-1550,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-1550/03556__1550__65530.jpg,0,Red,* * * * ,red,"a:2, m:2, t:2, p:3, r:4
mean_score=4.00, raw_score=2.60",
82556__1550__65528.jpg,4-1-1550,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-1550/82556__1550__65528.jpg,0,Red,* * * * ,red,"a:2, m:2, t:2, p:3, r:4
mean_score=4.00, raw_score=2.60",
52556__1550__65525.jpg,4-1-1550,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-1550/52556__1550__65525.jpg,0,Red,* * * * ,red,"a:2, m:2, t:2, p:3, r:4
mean_score=4.00, raw_score=2.60",
22556__1550__65522.jpg,4-1-1550,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-1550/22556__1550__65522.jpg,0,Red,* * * * ,red,"a:2, m:2, t:2, p:3, r:4
mean_score=4.00, raw_score=2.60",
62556__1550__65526.jpg,4-1-1550,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-1550/62556__1550__65526.jpg,0,Red,* * * * ,red,"a:2, m:2, t:2, p:3, r:4
mean_score=4.00, raw_score=2.60",
72556__1550__65527.jpg,4-1-1550,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-1550/72556__1550__65527.jpg,0,Red,* * * * ,red,"a:2, m:2, t:2, p:3, r:4
mean_score=4.00, raw_score=2.60",
92556__1550__65529.jpg,4-1-1550,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-1550/92556__1550__65529.jpg,0,Red,* * * * ,red,"a:2, m:2, t:2, p:3, r:4
mean_score=4.00, raw_score=2.60",
32556__1550__65523.jpg,4-1-1550,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-1550/32556__1550__65523.jpg,0,Red,* * * * ,red,"a:2, m:2, t:2, p:3, r:4
mean_score=4.00, raw_score=2.60",
42556__1550__65524.jpg,4-1-1550,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-1550/42556__1550__65524.jpg,0,Red,* * * * ,red,"a:2, m:2, t:2, p:3, r:4
mean_score=4.00, raw_score=2.60",
13556__1550__65531.jpg,4-1-1550,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-1550/13556__1550__65531.jpg,0,Red,* * * * ,red,"a:2, m:2, t:2, p:3, r:4
mean_score=4.00, raw_score=2.60",
48616__1426__61684.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Round Two/2 - Optional/3 - Abstract and Details/48616__1426__61684.jpg,0,Blue,* * * * ,blue,"a:2, m:4, t:1, p:0, r:2
mean_score=4.00, raw_score=1.80",
35506__3263__60553.jpg,04/01/3263,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-3263/35506__3263__60553.jpg,0,Red,* * * * ,red,"a:3, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=3.00",
65506__3263__60556.jpg,04/01/3263,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-3263/65506__3263__60556.jpg,0,Red,* * * * ,red,"a:3, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=3.00",
95506__3263__60559.jpg,04/01/3263,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-3263/95506__3263__60559.jpg,0,Red,* * * * ,red,"a:3, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=3.00",
45506__3263__60554.jpg,04/01/3263,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-3263/45506__3263__60554.jpg,0,Red,* * * * ,red,"a:3, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=3.00",
85506__3263__60558.jpg,04/01/3263,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-3263/85506__3263__60558.jpg,0,Red,* * * * ,red,"a:3, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=3.00",
55506__3263__60555.jpg,04/01/3263,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-3263/55506__3263__60555.jpg,0,Red,* * * * ,red,"a:3, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=3.00",
75506__3263__60557.jpg,04/01/3263,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-3263/75506__3263__60557.jpg,0,Red,* * * * ,red,"a:3, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=3.00",
25506__3263__60552.jpg,04/01/3263,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-3263/25506__3263__60552.jpg,0,Red,* * * * ,red,"a:3, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=3.00",
15506__3263__60551.jpg,04/01/3263,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-3263/15506__3263__60551.jpg,0,Red,* * * * ,red,"a:3, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=3.00",
45135__5734__53154.jpg,04/01/5734,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5734/45135__5734__53154.jpg,0,Yellow,* * * * ,yellow,"a:3, m:2, t:3, p:4, r:3
mean_score=4.00, raw_score=3.00",
35135__5734__53153.jpg,04/01/5734,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5734/35135__5734__53153.jpg,0,Yellow,* * * * ,yellow,"a:3, m:2, t:3, p:4, r:3
mean_score=4.00, raw_score=3.00",
95135__5734__53159.jpg,04/01/5734,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5734/95135__5734__53159.jpg,0,Yellow,* * * * ,yellow,"a:3, m:2, t:3, p:4, r:3
mean_score=4.00, raw_score=3.00",
75135__5734__53157.jpg,04/01/5734,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5734/75135__5734__53157.jpg,0,Yellow,* * * * ,yellow,"a:3, m:2, t:3, p:4, r:3
mean_score=4.00, raw_score=3.00",
25135__5734__53152.jpg,04/01/5734,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5734/25135__5734__53152.jpg,0,Yellow,* * * * ,yellow,"a:3, m:2, t:3, p:4, r:3
mean_score=4.00, raw_score=3.00",
65135__5734__53156.jpg,04/01/5734,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5734/65135__5734__53156.jpg,0,Yellow,* * * * ,yellow,"a:3, m:2, t:3, p:4, r:3
mean_score=4.00, raw_score=3.00",
55135__5734__53155.jpg,04/01/5734,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5734/55135__5734__53155.jpg,0,Yellow,* * * * ,yellow,"a:3, m:2, t:3, p:4, r:3
mean_score=4.00, raw_score=3.00",
85135__5734__53158.jpg,04/01/5734,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5734/85135__5734__53158.jpg,0,Yellow,* * * * ,yellow,"a:3, m:2, t:3, p:4, r:3
mean_score=4.00, raw_score=3.00",
15135__5734__53151.jpg,04/01/5734,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5734/15135__5734__53151.jpg,0,Yellow,* * * * ,yellow,"a:3, m:2, t:3, p:4, r:3
mean_score=4.00, raw_score=3.00",
01646__1081__64610.jpg,4-1-1081,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-1081/01646__1081__64610.jpg,0,Purple,* * * * ,purple,"a:4, m:3, t:2, p:3, r:3
mean_score=4.00, raw_score=3.00",
10746__1081__64701.jpg,4-1-1081,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-1081/10746__1081__64701.jpg,0,Purple,* * * * ,purple,"a:4, m:3, t:2, p:3, r:3
mean_score=4.00, raw_score=3.00",
31646__1081__64613.jpg,4-1-1081,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-1081/31646__1081__64613.jpg,0,Purple,* * * * ,purple,"a:4, m:3, t:2, p:3, r:3
mean_score=4.00, raw_score=3.00",
61646__1081__64616.jpg,4-1-1081,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-1081/61646__1081__64616.jpg,0,Purple,* * * * ,purple,"a:4, m:3, t:2, p:3, r:3
mean_score=4.00, raw_score=3.00",
90646__1081__64609.jpg,4-1-1081,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-1081/90646__1081__64609.jpg,0,Purple,* * * * ,purple,"a:4, m:3, t:2, p:3, r:3
mean_score=4.00, raw_score=3.00",
41646__1081__64614.jpg,4-1-1081,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-1081/41646__1081__64614.jpg,0,Purple,* * * * ,purple,"a:4, m:3, t:2, p:3, r:3
mean_score=4.00, raw_score=3.00",
51646__1081__64615.jpg,4-1-1081,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-1081/51646__1081__64615.jpg,0,Purple,* * * * ,purple,"a:4, m:3, t:2, p:3, r:3
mean_score=4.00, raw_score=3.00",
80646__1081__64608.jpg,4-1-1081,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-1081/80646__1081__64608.jpg,0,Purple,* * * * ,purple,"a:4, m:3, t:2, p:3, r:3
mean_score=4.00, raw_score=3.00",
70646__1081__64607.jpg,4-1-1081,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-1081/70646__1081__64607.jpg,0,Purple,* * * * ,purple,"a:4, m:3, t:2, p:3, r:3
mean_score=4.00, raw_score=3.00",
68516__4046__61586.jpg,04/01/4046,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4046/68516__4046__61586.jpg,0,Red,* * * * ,red,"a:2, m:2, t:2, p:2, r:4
mean_score=4.00, raw_score=2.40",
74716__4046__61747.jpg,04/01/4046,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4046/74716__4046__61747.jpg,0,Red,* * * * ,red,"a:2, m:2, t:2, p:2, r:4
mean_score=4.00, raw_score=2.40",
78516__4046__61587.jpg,04/01/4046,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4046/78516__4046__61587.jpg,0,Red,* * * * ,red,"a:2, m:2, t:2, p:2, r:4
mean_score=4.00, raw_score=2.40",
25716__4046__61752.jpg,04/01/4046,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4046/25716__4046__61752.jpg,0,Red,* * * * ,red,"a:2, m:2, t:2, p:2, r:4
mean_score=4.00, raw_score=2.40",
35716__4046__61753.jpg,04/01/4046,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4046/35716__4046__61753.jpg,0,Red,* * * * ,red,"a:2, m:2, t:2, p:2, r:4
mean_score=4.00, raw_score=2.40",
53716__4046__61735.jpg,04/01/4046,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4046/53716__4046__61735.jpg,0,Red,* * * * ,red,"a:2, m:2, t:2, p:2, r:4
mean_score=4.00, raw_score=2.40",
09026__4046__62090.jpg,04/01/4046,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4046/09026__4046__62090.jpg,0,Red,* * * * ,red,"a:2, m:2, t:2, p:2, r:4
mean_score=4.00, raw_score=2.40",
38516__4046__61583.jpg,04/01/4046,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4046/38516__4046__61583.jpg,0,Red,* * * * ,red,"a:2, m:2, t:2, p:2, r:4
mean_score=4.00, raw_score=2.40",
58516__4046__61585.jpg,04/01/4046,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4046/58516__4046__61585.jpg,0,Red,* * * * ,red,"a:2, m:2, t:2, p:2, r:4
mean_score=4.00, raw_score=2.40",
46606__1115__60664.jpg,4-2-1115,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-2-1115/46606__1115__60664.jpg,0,Red,* * * * ,red,"a:2, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=2.80",
06606__1115__60660.jpg,4-2-1115,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-2-1115/06606__1115__60660.jpg,0,Red,* * * * ,red,"a:2, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=2.80",
75606__1115__60657.jpg,4-2-1115,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-2-1115/75606__1115__60657.jpg,0,Red,* * * * ,red,"a:2, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=2.80",
85606__1115__60658.jpg,4-2-1115,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-2-1115/85606__1115__60658.jpg,0,Red,* * * * ,red,"a:2, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=2.80",
26606__1115__60662.jpg,4-2-1115,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-2-1115/26606__1115__60662.jpg,0,Red,* * * * ,red,"a:2, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=2.80",
95606__1115__60659.jpg,4-2-1115,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-2-1115/95606__1115__60659.jpg,0,Red,* * * * ,red,"a:2, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=2.80",
36606__1115__60663.jpg,4-2-1115,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-2-1115/36606__1115__60663.jpg,0,Red,* * * * ,red,"a:2, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=2.80",
16606__1115__60661.jpg,4-2-1115,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-2-1115/16606__1115__60661.jpg,0,Red,* * * * ,red,"a:2, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=2.80",
18685__61__58681.jpg,04/01/1961,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-61/18685__61__58681.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=3.00",
08685__61__58680.jpg,04/01/1961,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-61/08685__61__58680.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=3.00",
87685__61__58678.jpg,04/01/1961,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-61/87685__61__58678.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=3.00",
97685__61__58679.jpg,04/01/1961,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-61/97685__61__58679.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=3.00",
67685__61__58676.jpg,04/01/1961,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-61/67685__61__58676.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=3.00",
28685__61__58682.jpg,04/01/1961,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-61/28685__61__58682.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=3.00",
77685__61__58677.jpg,04/01/1961,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-61/77685__61__58677.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=3.00",
57685__61__58675.jpg,04/01/1961,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-61/57685__61__58675.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=3.00",
23906__3572__60932.jpg,04/01/3572,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-3572/23906__3572__60932.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
37685__61__58673.jpg,04/01/1961,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-61/37685__61__58673.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=3.00",
47685__61__58674.jpg,04/01/1961,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-61/47685__61__58674.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=3.00",
55935__3572__53955.jpg,04/01/3572,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-3572/55935__3572__53955.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
65935__3572__53956.jpg,04/01/3572,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-3572/65935__3572__53956.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
85935__3572__53958.jpg,04/01/3572,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-3572/85935__3572__53958.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
06935__3572__53960.jpg,04/01/3572,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-3572/06935__3572__53960.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
05935__3572__53950.jpg,04/01/3572,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-3572/05935__3572__53950.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
15935__3572__53951.jpg,04/01/3572,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-3572/15935__3572__53951.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
45935__3572__53954.jpg,04/01/3572,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-3572/45935__3572__53954.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
35935__3572__53953.jpg,04/01/3572,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-3572/35935__3572__53953.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
94935__3572__53949.jpg,04/01/3572,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-3572/94935__3572__53949.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
01695__4463__59610.jpg,04/01/4463,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4463/01695__4463__59610.jpg,0,Blue,* * * * ,blue,"a:3, m:4, t:3, p:3, r:3
mean_score=4.00, raw_score=3.20",
71695__4463__59617.jpg,04/01/4463,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4463/71695__4463__59617.jpg,0,Blue,* * * * ,blue,"a:3, m:4, t:3, p:3, r:3
mean_score=4.00, raw_score=3.20",
81695__4463__59618.jpg,04/01/4463,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4463/81695__4463__59618.jpg,0,Blue,* * * * ,blue,"a:3, m:4, t:3, p:3, r:3
mean_score=4.00, raw_score=3.20",
51695__4463__59615.jpg,04/01/4463,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4463/51695__4463__59615.jpg,0,Blue,* * * * ,blue,"a:3, m:4, t:3, p:3, r:3
mean_score=4.00, raw_score=3.20",
66995__4463__59966.jpg,04/01/4463,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4463/66995__4463__59966.jpg,0,Blue,* * * * ,blue,"a:3, m:4, t:3, p:3, r:3
mean_score=4.00, raw_score=3.20",
21695__4463__59612.jpg,04/01/4463,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4463/21695__4463__59612.jpg,0,Blue,* * * * ,blue,"a:3, m:4, t:3, p:3, r:3
mean_score=4.00, raw_score=3.20",
41695__4463__59614.jpg,04/01/4463,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4463/41695__4463__59614.jpg,0,Blue,* * * * ,blue,"a:3, m:4, t:3, p:3, r:3
mean_score=4.00, raw_score=3.20",
11695__4463__59611.jpg,04/01/4463,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4463/11695__4463__59611.jpg,0,Blue,* * * * ,blue,"a:3, m:4, t:3, p:3, r:3
mean_score=4.00, raw_score=3.20",
61695__4463__59616.jpg,04/01/4463,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4463/61695__4463__59616.jpg,0,Blue,* * * * ,blue,"a:3, m:4, t:3, p:3, r:3
mean_score=4.00, raw_score=3.20",
90695__4463__59609.jpg,04/01/4463,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4463/90695__4463__59609.jpg,0,Blue,* * * * ,blue,"a:3, m:4, t:3, p:3, r:3
mean_score=4.00, raw_score=3.20",
