"File,name",Folder,Path,Flag,Label,Rating,"Color,Name",Caption,Title
89226__4527__62298.jpg,04/01/4527,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4527/89226__4527__62298.jpg,0,Purple,* * * * ,purple,"a:4, m:3, t:3, p:3, r:3
mean_score=4.00, raw_score=3.20",
30326__4527__62303.jpg,04/01/4527,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4527/30326__4527__62303.jpg,0,Purple,* * * * ,purple,"a:4, m:3, t:3, p:3, r:3
mean_score=4.00, raw_score=3.20",
88656__2711__65688.jpg,04/01/2711,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-2711/88656__2711__65688.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
58656__2711__65685.jpg,04/01/2711,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-2711/58656__2711__65685.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
68656__2711__65686.jpg,04/01/2711,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-2711/68656__2711__65686.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
78656__2711__65687.jpg,04/01/2711,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-2711/78656__2711__65687.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
48656__2711__65684.jpg,04/01/2711,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-2711/48656__2711__65684.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
28656__2711__65682.jpg,04/01/2711,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-2711/28656__2711__65682.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
38656__2711__65683.jpg,04/01/2711,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-2711/38656__2711__65683.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
08656__2711__65680.jpg,04/01/2711,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-2711/08656__2711__65680.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
97656__2711__65679.jpg,04/01/2711,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-2711/97656__2711__65679.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
18656__2711__65681.jpg,04/01/2711,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-2711/18656__2711__65681.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
15335__5754__53351.jpg,04/01/5754,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5754/15335__5754__53351.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
44335__5754__53344.jpg,04/01/5754,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5754/44335__5754__53344.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
74335__5754__53347.jpg,04/01/5754,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5754/74335__5754__53347.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
05335__5754__53350.jpg,04/01/5754,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5754/05335__5754__53350.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
94335__5754__53349.jpg,04/01/5754,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5754/94335__5754__53349.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
25335__5754__53352.jpg,04/01/5754,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5754/25335__5754__53352.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
64335__5754__53346.jpg,04/01/5754,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5754/64335__5754__53346.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
54335__5754__53345.jpg,04/01/5754,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5754/54335__5754__53345.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
84335__5754__53348.jpg,04/01/5754,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5754/84335__5754__53348.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
34335__5754__53343.jpg,04/01/5754,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5754/34335__5754__53343.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
08936__2722__63980.jpg,04/01/2722,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-2722/08936__2722__63980.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:2, r:4
mean_score=4.00, raw_score=2.80",
35736__2722__63753.jpg,04/01/2722,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-2722/35736__2722__63753.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:2, r:4
mean_score=4.00, raw_score=2.80",
45736__2722__63754.jpg,04/01/2722,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-2722/45736__2722__63754.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:2, r:4
mean_score=4.00, raw_score=2.80",
85736__2722__63758.jpg,04/01/2722,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-2722/85736__2722__63758.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:2, r:4
mean_score=4.00, raw_score=2.80",
65736__2722__63756.jpg,04/01/2722,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-2722/65736__2722__63756.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:2, r:4
mean_score=4.00, raw_score=2.80",
75736__2722__63757.jpg,04/01/2722,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-2722/75736__2722__63757.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:2, r:4
mean_score=4.00, raw_score=2.80",
55736__2722__63755.jpg,04/01/2722,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-2722/55736__2722__63755.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:2, r:4
mean_score=4.00, raw_score=2.80",
95736__2722__63759.jpg,04/01/2722,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-2722/95736__2722__63759.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:2, r:4
mean_score=4.00, raw_score=2.80",
70875__2725__57807.jpg,04/01/2725,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-2725/70875__2725__57807.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
30875__2725__57803.jpg,04/01/2725,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-2725/30875__2725__57803.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
60875__2725__57806.jpg,04/01/2725,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-2725/60875__2725__57806.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
40875__2725__57804.jpg,04/01/2725,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-2725/40875__2725__57804.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
50875__2725__57805.jpg,04/01/2725,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-2725/50875__2725__57805.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
20875__2725__57802.jpg,04/01/2725,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-2725/20875__2725__57802.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
85855__5876__55858.jpg,04/01/5876,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5876/85855__5876__55858.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=3.00",
45855__5876__55854.jpg,04/01/5876,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5876/45855__5876__55854.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=3.00",
35855__5876__55853.jpg,04/01/5876,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5876/35855__5876__55853.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=3.00",
95855__5876__55859.jpg,04/01/5876,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5876/95855__5876__55859.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=3.00",
55855__5876__55855.jpg,04/01/5876,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5876/55855__5876__55855.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=3.00",
75855__5876__55857.jpg,04/01/5876,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5876/75855__5876__55857.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=3.00",
06855__5876__55860.jpg,04/01/5876,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5876/06855__5876__55860.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=3.00",
16855__5876__55861.jpg,04/01/5876,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5876/16855__5876__55861.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=3.00",
65855__5876__55856.jpg,04/01/5876,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5876/65855__5876__55856.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=3.00",
25855__5876__55852.jpg,04/01/5876,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5876/25855__5876__55852.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=3.00",
95635__3531__53659.jpg,04/01/3531,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-3531/95635__3531__53659.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
35635__3531__53653.jpg,04/01/3531,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-3531/35635__3531__53653.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
75635__3531__53657.jpg,04/01/3531,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-3531/75635__3531__53657.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
45635__3531__53654.jpg,04/01/3531,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-3531/45635__3531__53654.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
85635__3531__53658.jpg,04/01/3531,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-3531/85635__3531__53658.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
06635__3531__53660.jpg,04/01/3531,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-3531/06635__3531__53660.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
25635__3531__53652.jpg,04/01/3531,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-3531/25635__3531__53652.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
15635__3531__53651.jpg,04/01/3531,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-3531/15635__3531__53651.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
55635__3531__53655.jpg,04/01/3531,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-3531/55635__3531__53655.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
65635__3531__53656.jpg,04/01/3531,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-3531/65635__3531__53656.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
72855__5919__55827.jpg,04/01/5919,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5919/72855__5919__55827.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.20",
62855__5919__55826.jpg,04/01/5919,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5919/62855__5919__55826.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.20",
22855__5919__55822.jpg,04/01/5919,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5919/22855__5919__55822.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.20",
52855__5919__55825.jpg,04/01/5919,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5919/52855__5919__55825.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.20",
81855__5919__55818.jpg,04/01/5919,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5919/81855__5919__55818.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.20",
12855__5919__55821.jpg,04/01/5919,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5919/12855__5919__55821.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.20",
42855__5919__55824.jpg,04/01/5919,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5919/42855__5919__55824.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.20",
02855__5919__55820.jpg,04/01/5919,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5919/02855__5919__55820.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.20",
32855__5919__55823.jpg,04/01/5919,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5919/32855__5919__55823.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.20",
91855__5919__55819.jpg,04/01/5919,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-5919/91855__5919__55819.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.20",
31395__3891__59313.jpg,04/02/3891,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-2-3891/31395__3891__59313.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
21395__3891__59312.jpg,04/02/3891,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-2-3891/21395__3891__59312.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
90395__3891__59309.jpg,04/02/3891,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-2-3891/90395__3891__59309.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
80395__3891__59308.jpg,04/02/3891,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-2-3891/80395__3891__59308.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
60395__3891__59306.jpg,04/02/3891,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-2-3891/60395__3891__59306.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
70395__3891__59307.jpg,04/02/3891,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-2-3891/70395__3891__59307.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
01395__3891__59310.jpg,04/02/3891,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-2-3891/01395__3891__59310.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
11395__3891__59311.jpg,04/02/3891,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-2-3891/11395__3891__59311.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
16946__4320__64961.jpg,04/02/4320,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-2-4320/16946__4320__64961.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:3, p:4, r:3
mean_score=4.00, raw_score=3.20",
36946__4320__64963.jpg,04/02/4320,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-2-4320/36946__4320__64963.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:3, p:4, r:3
mean_score=4.00, raw_score=3.20",
26946__4320__64962.jpg,04/02/4320,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-2-4320/26946__4320__64962.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:3, p:4, r:3
mean_score=4.00, raw_score=3.20",
46946__4320__64964.jpg,04/02/4320,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-2-4320/46946__4320__64964.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:3, p:4, r:3
mean_score=4.00, raw_score=3.20",
06946__4320__64960.jpg,04/02/4320,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-2-4320/06946__4320__64960.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:3, p:4, r:3
mean_score=4.00, raw_score=3.20",
95946__4320__64959.jpg,04/02/4320,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-2-4320/95946__4320__64959.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:3, p:4, r:3
mean_score=4.00, raw_score=3.20",
39946__4306__64993.jpg,04/01/4306,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4306/39946__4306__64993.jpg,0,Purple,* * * * ,purple,"a:4, m:3, t:3, p:3, r:3
mean_score=4.00, raw_score=3.20",
79946__4306__64997.jpg,04/01/4306,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4306/79946__4306__64997.jpg,0,Purple,* * * * ,purple,"a:4, m:3, t:3, p:3, r:3
mean_score=4.00, raw_score=3.20",
00056__4306__65000.jpg,04/01/4306,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4306/00056__4306__65000.jpg,0,Purple,* * * * ,purple,"a:4, m:3, t:3, p:3, r:3
mean_score=4.00, raw_score=3.20",
49946__4306__64994.jpg,04/01/4306,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4306/49946__4306__64994.jpg,0,Purple,* * * * ,purple,"a:4, m:3, t:3, p:3, r:3
mean_score=4.00, raw_score=3.20",
89946__4306__64998.jpg,04/01/4306,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4306/89946__4306__64998.jpg,0,Purple,* * * * ,purple,"a:4, m:3, t:3, p:3, r:3
mean_score=4.00, raw_score=3.20",
29946__4306__64992.jpg,04/01/4306,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4306/29946__4306__64992.jpg,0,Purple,* * * * ,purple,"a:4, m:3, t:3, p:3, r:3
mean_score=4.00, raw_score=3.20",
69946__4306__64996.jpg,04/01/4306,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4306/69946__4306__64996.jpg,0,Purple,* * * * ,purple,"a:4, m:3, t:3, p:3, r:3
mean_score=4.00, raw_score=3.20",
99946__4306__64999.jpg,04/01/4306,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4306/99946__4306__64999.jpg,0,Purple,* * * * ,purple,"a:4, m:3, t:3, p:3, r:3
mean_score=4.00, raw_score=3.20",
19946__4306__64991.jpg,04/01/4306,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4306/19946__4306__64991.jpg,0,Purple,* * * * ,purple,"a:4, m:3, t:3, p:3, r:3
mean_score=4.00, raw_score=3.20",
59946__4306__64995.jpg,04/01/4306,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4306/59946__4306__64995.jpg,0,Purple,* * * * ,purple,"a:4, m:3, t:3, p:3, r:3
mean_score=4.00, raw_score=3.20",
66916__4246__61966.jpg,04/01/4246,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4246/66916__4246__61966.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=3.00",
95916__4246__61959.jpg,04/01/4246,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4246/95916__4246__61959.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=3.00",
85916__4246__61958.jpg,04/01/4246,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4246/85916__4246__61958.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=3.00",
16916__4246__61961.jpg,04/01/4246,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4246/16916__4246__61961.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=3.00",
65916__4246__61956.jpg,04/01/4246,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4246/65916__4246__61956.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=3.00",
74916__4246__61947.jpg,04/01/4246,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4246/74916__4246__61947.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=3.00",
75916__4246__61957.jpg,04/01/4246,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4246/75916__4246__61957.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=3.00",
84916__4246__61948.jpg,04/01/4246,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4246/84916__4246__61948.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=3.00",
76916__4246__61967.jpg,04/01/4246,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4246/76916__4246__61967.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=3.00",
06916__4246__61960.jpg,04/01/4246,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-4246/06916__4246__61960.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=3.00",
97745__1624__54779.jpg,4-1-1624,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-1624/97745__1624__54779.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
08745__1624__54780.jpg,4-1-1624,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-1624/08745__1624__54780.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
49745__1624__54794.jpg,4-1-1624,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-1624/49745__1624__54794.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
46745__1624__54764.jpg,4-1-1624,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-1624/46745__1624__54764.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
36745__1624__54763.jpg,4-1-1624,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/4 - Project/4-1-1624/36745__1624__54763.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
